Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
622.8,0.100262973829928,0.508285943157667,0.515987274129277,5.9183339084046,0.541119682813934,0.499281153665722,5.31224586111758,0.549774890772255,10.3249822029426,0.499999999999998
623,0.100243506527818,0.507262645704056,0.515957699988023,5.87829363021714,0.540665737932692,0.499275746809357,5.31057183984374,0.549681114621008,10.3110352599889,0.499999999999998
623.2,0.100224828138875,0.50625938851245,0.515926690551416,5.83832545984601,0.540191397862324,0.499267788501427,5.30831436433077,0.54958600143675,10.2936548378272,0.499999999999998
623.4,0.100206966015688,0.505283153806198,0.515894546762766,5.79857996861628,0.53970454739733,0.499257556789281,5.3054868331141,0.549489798429057,10.2730244026539,0.499999999999998
623.6,0.100189919676182,0.504338561486009,0.515861512619752,5.7591451492166,0.539210963100918,0.499245332278046,5.3021126576643,0.549392704234415,10.2493373841328,0.499999999999998
623.8,0.100173672638309,0.503429447878633,0.515827785159796,5.72006339995368,0.538714876028423,0.499231426197578,5.29822318341147,0.549294878150555,10.2227804913706,0.499999999999998
624,0.100158199641901,0.502559475364274,0.515793526082926,5.6813445997626,0.538219474972345,0.499216220170102,5.29385647713907,0.549196451240758,10.193508630751,0.499999999999998
624.2,0.100143470964839,0.501731113523572,0.515758872761296,5.64297690570422,0.537727302877453,0.499200189204835,5.2890576203535,0.549097537229687,10.1616653944028,0.499999999999998
624.4,0.10012945497399,0.500943959082883,0.515723938685758,5.60494150901815,0.537240237936576,0.4991837437429,5.2838715240834,0.548998233344011,10.1274001485263,0.499999999999998
624.6,0.100116119616281,0.500196220641487,0.515688812842554,5.56722135927573,0.536759483602657,0.499167150533189,5.27833753905201,0.548898619051736,10.0908732656403,0.499999999999998
624.8,0.100103433260821,0.499485956568004,0.515653563511439,5.52980294321228,0.53628573062878,0.499150569697925,5.272488827127,0.548798758413041,10.0522442225492,0.499999999999998
625,0.100091365154641,0.498811298739909,0.515618242786203,5.4926757599151,0.535819324558529,0.499134100802027,5.26635343017331,0.548698703236299,10.0116667220707,0.499999999999998
625.2,0.100079885656523,0.49817046627422,0.515582890277067,5.45583158213999,0.535360385426116,0.499117809536001,5.25995530660468,0.548598495709123,9.96928685365067,0.499999999999998
625.4,0.100068966344203,0.497561768329826,0.515547535992221,5.41926383379382,0.5349088885194,0.499101741822569,5.25331516136839,0.548498170463068,9.92524262721023,0.499999999999998
625.6,0.100058580049383,0.496983594508191,0.515512202561927,5.38296711859414,0.534464718185087,0.499085931278133,5.24645109192226,0.548397756179224,9.87966404316145,0.499999999999998
625.8,0.100048700851908,0.496434414277368,0.5154769069459,5.34693688417647,0.534027703259898,0.49907040317481,5.23937907936627,0.548297276829891,9.83267328360832,0.499999999999998
626,0.10003930405133,0.4959127793649,0.515441661745458,5.31116918800917,0.533597640342864,0.499055176658984,5.23211336523684,0.54819675264143,9.78438498315689,0.499999999999998
626.2,0.100034032287578,0.495442132565346,0.515406493955824,5.27565026743032,0.533174989890534,0.49904058320941,5.22468988660076,0.548096217140781,9.73517349602113,0.499999999999998
626.4,0.100044421081674,0.495210475931281,0.515371707714785,5.24038132501376,0.532770697809532,0.499029870041105,5.21735972074461,0.547995943379118,9.68766636646986,0.499999999999998
626.6,0.100072609536786,0.49561583381096,0.515338356502402,5.2060073553385,0.532422823837322,0.499027229572589,5.21041177108808,0.547896787798591,9.64418985763809,0.499999999999998
626.8,0.100116677826753,0.497081203103997,0.515308314909142,5.17397446103029,0.532196217406622,0.49903541847307,5.20397195029734,0.547800159365362,9.60502292105172,0.499999999999998
627,0.100174152436575,0.4998305691777,0.515283612497946,5.14566335194478,0.532154578969811,0.499055826201991,5.19811564738376,0.547707462833178,9.57020469921872,0.499999999999998
627.2,0.100238736809362,0.503874064442309,0.515265814326647,5.12184736740195,0.532338026513663,0.499088153492771,5.19291413336889,0.547619674006923,9.54003979654427,0.499999999999998
627.4,0.100294362537244,0.508766515027852,0.515255546047528,5.10251608259758,0.53274857474806,0.499130337056087,5.1884166654066,0.547537160738459,9.51480446760847,0.499999999999998
627.6,0.100335035433138,0.513843774564444,0.515252178723725,5.08682453263274,0.533343721627177,0.499178833005137,5.18462375155513,0.547459545224625,9.49442212571655,0.499999999999998
627.8,0.100360976823011,0.518616509830259,0.51525427973711,5.07353573779789,0.53405892142979,0.499230067922193,5.18148909749175,0.547385946500531,9.47844196744362,0.499999999999998
628,0.100374225135776,0.522802042931225,0.515260124782579,5.06140600625962,0.534828319279494,0.499281299314436,5.17893393471277,0.547315274942663,9.46617716872492,0.499999999999998
628.2,0.100377209525559,0.52626697053762,0.515268000808232,5.04935323206506,0.535594675712064,0.49933067246733,5.17686083455131,0.547246408757191,9.45684251808326,0.499999999999998
628.4,0.100372273273998,0.528972390241076,0.515276357440146,5.03650368953382,0.536312570800371,0.499377006828737,5.17516404710832,0.547178286306741,9.44964506302295,0.499999999999998
628.6,0.10036150741896,0.53093630253062,0.515283873188976,5.02218950114472,0.536948427520691,0.499419581196704,5.17373650111236,0.547109953886457,9.44383302472323,0.499999999999998
628.8,0.100346691076643,0.53221022385084,0.515289477436992,5.00593203779108,0.537479302047407,0.499457981140115,5.17247430507299,0.547040592480568,9.43871839729742,0.499999999999998
629,0.100329274163787,0.532864824419292,0.515292350284553,4.98742423952973,0.537891355864772,0.499492002684254,5.17127962065634,0.546969534415607,9.43368627069886,0.499999999999998
629.2,0.100310383972109,0.532980640123784,0.515291910989407,4.96651399708657,0.538178365556382,0.499521592327492,5.17006254642317,0.546896272957079,9.42819824935553,0.499999999999998
629.4,0.10029085158681,0.532641483964547,0.515287799410604,4.94318648668203,0.538340350790214,0.499546806806587,5.16874237419645,0.546820463998783,9.42179322396392,0.499999999999998
629.6,0.100271255123044,0.531929485885348,0.515279851850447,4.91754314543878,0.538382292237052,0.499567781511608,5.16724835125039,0.54674191841417,9.41408611026732,0.499999999999998
629.8,0.100251972590513,0.530921534124669,0.515268072118157,4.88977695571908,0.538312907086073,0.499584702671337,5.16551996188108,0.546660585392782,9.40476414096643,0.499999999999998
630,0.100233234940577,0.529687148072102,0.515252599512256,4.86014597278075,0.5381434954715,0.499597783291426,5.16350673819733,0.546576529374489,9.39358054001947,0.499999999999998
630.2,0.100215171869313,0.528287610431534,0.515233676279906,4.82894794701266,0.53788690720285,0.499607244897529,5.1611677004318,0.546489904298085,9.38034651024547,0.499999999999998
630.4,0.100197847070564,0.526775861432196,0.515211616870189,4.79649805009693,0.537556669256832,0.499613306731546,5.15847065841106,0.546400928289892,9.3649237398541,0.499999999999998
630.6,0.100181283123596,0.525196547677665,0.515186780004992,4.76310999573762,0.537166269835213,0.499616182261412,5.15539167075014,0.546309860319951,9.3472199490712,0.499999999999998
630.8,0.100165477987666,0.523585937751809,0.515159543408938,4.72907982031617,0.536728560375632,0.499616080405756,5.15191480940499,0.546216979012147,9.3271880392099,0.499999999999998
631,0.100150415453036,0.521972004275458,0.515130281270312,4.69467233117289,0.53625525721176,0.499613207355882,5.14803202352479,0.546122563778745,9.30482582455516,0.499999999999998
631.2,0.100136071556289,0.520375161211624,0.515099345854924,4.66011175019886,0.535756581533491,0.499607766437304,5.14374269879845,0.546026879447089,9.28017216042993,0.499999999999998
631.4,0.100122418556331,0.518809639589165,0.515067055085738,4.62557800265718,0.53524109031706,0.499599956955636,5.13905275140943,0.545930165823517,9.25329873097101,0.499999999999998
631.6,0.100109427295735,0.517285019876877,0.515033686461089,4.59120822764136,0.534715696411139,0.499589974165885,5.13397344769277,0.545832632468419,9.22430034363916,0.499999999999998
631.8,0.100097067835469,0.515807526879415,0.514999476039159,4.55710168747878,0.534185820048821,0.499578010007563,5.12852018788888,0.545734457629976,9.19328611433159,0.499999999999998
632,0.100085310529955,0.514381021181926,0.514964620696661,4.52332613939835,0.533655604132417,0.499564254004401,5.12271139307158,0.545635789871841,9.1603724212453,0.499999999999998
632.2,0.100074126619181,0.513007724432486,0.514929282170886,4.48992430267573,0.533128144460785,0.499548894555726,5.11656756438274,0.545536751179745,9.12567776035833,0.499999999999998
632.4,0.100063488456926,0.5116887489062,0.514893591875162,4.4569197375218,0.532605707462457,0.499532120435175,5.11011052479465,0.545437440722347,9.08931897534605,0.499999999999998
632.6,0.100053369589903,0.510424496227652,0.514857655884572,4.42432185017011,0.532089923599722,0.499514122928348,5.10336284104005,0.545337938774449,9.05140837254758,0.499999999999998
632.8,0.100043744769546,0.509214965503587,0.514821559768286,4.39212997127953,0.531581953719359,0.49949509914752,5.09634741733527,0.545238310540102,9.01205140323631,0.499999999999998
633,0.100034589931381,0.50805995646442,0.514785373059754,4.36033659141939,0.531082627942287,0.499475256020671,5.08908722758458,0.545138609707566,8.971345073901,0.499999999999998
633.2,0.100025882158463,0.506959058351286,0.514749153007364,4.32892993387712,0.530592549497406,0.499454810881403,5.08160506165464,0.545038881442084,8.92937827006323,0.499999999999998
633.4,0.100017599637326,0.505911379372489,0.514712946985555,4.29789608833117,0.530112146296765,0.499433980909182,5.07392302959071,0.544939164288578,8.88623511407341,0.499999999999998
633.6,0.100009721610884,0.504915356148544,0.514676793447771,4.26722075998516,0.529641673866371,0.499412961905832,5.06606173905467,0.544839490837983,8.84199892645353,0.499999999999998
633.8,0.100002228330709,0.503968925507181,0.514640722425307,4.23689042059838,0.529181212981592,0.499391911893642,5.05803957462417,0.544739887941523,8.79675317399389,0.499999999999998
634,0.0999951010099721,0.503069818665988,0.51460475644208,4.20689278264548,0.528730691967889,0.499370949140393,5.04987247622863,0.544640377209826,8.75058008283751,0.499999999999998
634.2,0.0999883217777332,0.502215748505047,0.514568911783755,4.17721683091401,0.528289924870723,0.499350159251007,5.04157412224547,0.544540975801872,8.70355911002236,0.499999999999998
634.4,0.0999818736349189,0.501404490726606,0.514533199781658,4.14785267538948,0.527858649168425,0.499329603893566,5.03315626517685,0.544441697260841,8.65576602799443,0.499999999999998
634.6,0.0999757404121446,0.500633912472423,0.514497627929376,4.11879136789119,0.527436555829459,0.499309327940362,5.02462907245694,0.544342552256959,8.60727253374872,0.499999999999998
634.8,0.0999699067294217,0.499901979915791,0.514462200790733,4.09002473576728,0.527023311010991,0.499289364545434,5.01600142123021,0.544243549199982,8.55814617300713,0.499999999999998
635,0.0999643579577344,0.499206758005246,0.514426920716016,4.06154524618393,0.526618570922246,0.499269738562079,5.00728113857506,0.544144694728027,8.50845042935779,0.499999999999998
635.2,0.0999590801824359,0.498546407377221,0.5143917883988,4.03334590014731,0.526221991660098,0.499250468804966,4.99847519268332,0.544045994092086,8.45824489122506,0.499999999999998
635.4,0.099954060168402,0.497919180318637,0.514356803305553,4.00542015120486,0.525833235521563,0.499231569553559,4.98958984366643,0.543947451456505,8.40758545023824,0.499999999999998
635.6,0.0999492853268672,0.497323416490932,0.514321964005553,3.97776184330345,0.525451974910241,0.49921305156878,4.98063076227576,0.543849070133137,8.35652450758881,0.499999999999998
635.8,0.0999447436838711,0.496757538687293,0.514287268423374,3.95036516301936,0.52507789462559,0.4991949227991,4.97160312350882,0.543750852763622,8.30511117719377,0.499999999999998
636,0.0999404238502395,0.496220048725969,0.514252714031519,3.92322460237415,0.524710693078428,0.499177188887309,4.962511680688,0.543652801461283,8.25339148071313,0.499999999999998
636.2,0.0999363149930282,0.495709523516134,0.514218297996893,3.89633492937694,0.524350082801883,0.499159853547601,4.95336082439328,0.543554917921658,8.20140853253138,0.499999999999998
636.4,0.0999324068083605,0.495224611306096,0.514184017291744,3.86969116419149,0.523995790506507,0.499142918856486,4.94415462965155,0.543457203508681,8.14920271425905,0.499999999999998
636.6,0.0999286894955886,0.494764028112755,0.514149868777286,3.84328855940979,0.523647556846155,0.499126385484886,4.9348968940117,0.543359659321983,8.09681183895698,0.499999999999998
636.8,0.0999251537327179,0.494326554326983,0.514115849266357,3.81712258334704,0.523305136005608,0.499110252888771,4.92559116853293,0.54326228624954,8.04427130554981,0.499999999999998
637,0.0999217906530301,0.493911031487895,0.514081955569986,3.79118890557464,0.522968295183548,0.499094519469665,4.91624078324997,0.543165085008947,7.99161424403448,0.499999999999998
637.2,0.099922285630303,0.49355635974503,0.514048206893473,3.76548416670733,0.522637765627841,0.499079443172048,4.90686295829885,0.543068073965246,7.9390309962363,0.499999999999998
637.4,0.0999385148751385,0.493605998714236,0.514015031456471,3.74019114719051,0.52233131405562,0.499067911429368,4.89760034951994,0.542971573778137,7.88796138704392,0.499999999999998
637.6,0.0999732047932655,0.49463447005163,0.513983843630879,3.71627245457446,0.522105551049706,0.499064190445604,4.88859375106564,0.542876551226425,7.83936120464512,0.499999999999998
637.8,0.100024955852852,0.497058341163467,0.51395666671463,3.69506464475996,0.522035686193014,0.499071850461537,4.87992038523075,0.542784262196466,7.79343994612221,0.499999999999998
638,0.100091679820327,0.501050999668206,0.513935322443406,3.67750637052852,0.522180465522746,0.499092930392959,4.87165321067111,0.542695712709528,7.75055433795642,0.499999999999998
638.2,0.100167296150297,0.506605534770339,0.513921064893346,3.66397437158716,0.522569893657466,0.499127531396379,4.86385970997115,0.542611491102999,7.71113998786397,0.499999999999998
638.4,0.100235392186344,0.513302537908727,0.513914362296895,3.65432317511885,0.52320022155083,0.499174049941209,4.8565852790854,0.542531779653411,7.67549469257662,0.499999999999998
638.6,0.100289186177172,0.520499320006873,0.513914742117573,3.64790667535826,0.524032355511608,0.499229594791877,4.84984035008951,0.542456329410913,7.64364794853534,0.499999999999998
